ID_C_AUC,N_1A7D,N_8A14D,N_15a21d,N_22a28d
8976,0,2,5,3
8977,0,0,0,0
8978,0,0,0,0
8979,0,0,1,0
8980,1,6,4,6
8981,5,4,8,4
8982,4,4,4,1
8983,0,0,0,2
8984,0,0,0,3
8985,0,0,0,0
8986,0,0,0,0
8987,4,8,1,5
8988,0,3,3,4
8989,0,0,0,0
8990,0,0,0,0
8991,0,0,1,0
8992,1,0,0,0
8993,0,0,0,0
8994,0,0,0,1
8995,0,2,3,0
8996,0,0,0,0
8997,0,0,0,0
8998,0,0,0,0
8999,0,0,0,0
9000,0,0,0,0
9001,0,0,0,0
9002,7,8,13,4
9003,6,1,26,10
9004,5,5,4,13
9005,3,15,4,0
9006,9,7,5,9
9007,5,8,6,6
9008,0,0,0,0
9009,2,1,7,6
9010,8,8,16,22
9011,0,0,2,2
9012,2,6,7,4
9013,5,7,6,9
9014,0,0,0,0
9015,0,1,1,0
9016,4,12,7,5
9017,0,0,0,0
9018,4,6,4,5
9019,4,4,15,13
9020,1,0,0,0
9021,0,0,3,3
9022,0,0,0,0
9023,0,0,0,2
9024,1,0,0,0
9025,0,0,0,0
9026,0,0,0,11
9027,2,0,1,1
9028,2,0,0,0
9029,0,1,0,0
9030,0,0,0,0
9031,0,0,0,0
9032,0,0,0,0
9033,0,0,0,0
9034,0,0,0,0
9035,0,0,0,0
9036,0,0,0,0
9037,0,0,0,0
9038,2,0,5,0
9039,0,2,0,0
9040,0,0,0,0
9041,0,0,0,0
9042,4,0,4,1
9043,9,2,3,3
9044,0,3,1,0
9045,3,2,4,4
9046,5,0,0,0
9047,0,4,3,9
9048,0,0,0,0
9049,0,0,0,1
9050,0,0,0,0
9051,0,0,8,2
9052,0,1,0,4
9053,5,10,2,7
9054,1,1,0,2
9055,0,0,1,0
9056,7,17,10,7
9057,11,10,15,14
9058,6,12,4,15
9059,4,1,8,6
9060,4,0,11,7
9061,0,1,1,1
9062,0,0,0,0
9063,1,0,1,0
9064,3,1,3,13
9065,3,11,3,1
9066,7,12,8,11
9067,6,12,4,4
9068,7,10,3,2
9069,3,3,5,4
9070,14,7,2,6
9071,6,11,7,6
9072,0,0,0,0
9073,0,0,0,0
9074,2,3,5,3
9075,2,5,2,4
9076,10,7,8,4
9077,13,11,10,12
9078,7,7,8,10
9079,2,1,1,1
9080,1,0,3,1
9081,3,2,4,0
9082,4,4,12,6
9083,0,0,0,0
9084,0,0,0,0
9085,0,0,0,0
9086,0,0,0,0
9087,0,0,0,0
9088,1,1,2,1
9089,18,5,4,8
9090,8,13,9,13
9091,8,6,18,8
9092,4,2,8,6
9093,0,0,1,0
9094,0,0,0,1
9095,0,0,0,0
9096,0,0,0,1
9097,0,0,0,0
9098,0,1,0,1
9099,1,6,3,2
9100,1,0,6,1
9101,0,0,4,0
9102,1,1,3,2
9103,0,0,0,0
9104,0,0,1,0
9105,0,0,0,0
9106,0,0,0,0
9107,0,0,0,0
9108,0,0,0,1
9109,0,1,0,0
9110,0,0,0,0
9111,0,1,0,0
9112,4,0,2,0
9113,6,11,2,0
9114,0,0,0,0
9115,1,0,0,1
9116,1,0,0,0
9117,0,0,0,0
9118,0,0,0,0
9119,0,0,0,0
9120,0,0,0,0
9121,1,2,2,2
9122,0,0,0,0
9124,0,2,0,0
9125,2,0,0,0
9126,0,0,0,0
9127,0,0,0,0
9128,6,1,0,0
9129,0,0,0,0
9130,0,0,0,0
9131,0,0,0,0
9132,0,0,0,3
9133,0,0,0,1
9134,0,0,0,0
9135,0,0,0,0
9136,0,0,0,0
9137,0,0,0,0
9138,0,0,0,0
9139,0,0,0,0
9140,0,0,0,0
9141,1,0,0,0
9142,0,0,0,0
9143,0,0,0,0
9144,0,0,0,0
9145,0,2,2,1
9146,1,1,0,1
9147,0,0,0,0
9148,0,0,0,0
9149,1,3,1,0
9150,0,0,0,0
9151,0,1,0,0
9152,0,0,0,0
9153,0,0,0,0
9154,1,1,0,1
9155,0,0,0,0
9156,12,2,2,0
9157,2,0,0,0
9158,0,1,0,2
9159,2,1,1,0
9160,2,0,0,0
9161,2,3,2,0
9162,4,1,0,0
9163,2,0,0,5
9164,0,0,0,0
9165,0,1,0,0
9166,0,0,0,0
9167,10,1,1,3
9168,0,1,1,0
9169,6,3,0,0
9170,0,0,1,0
9171,0,0,0,0
9172,0,0,0,0
9173,0,0,0,0
9174,0,0,0,0
9175,0,0,0,0
9176,5,18,13,0
9177,0,0,0,0
9178,0,3,9,4
9179,0,0,0,0
9180,0,0,0,0
9181,0,0,0,0
9182,0,0,0,0
9183,0,0,0,0
9184,0,0,0,0
9185,0,0,0,0
9186,2,0,0,0
9187,0,2,5,1
9188,0,0,0,0
9189,0,0,0,0
9190,1,0,0,1
9191,1,0,0,1
9192,1,1,3,0
9193,0,0,0,0
9194,0,3,6,5
9195,4,1,3,0
9196,1,0,0,0
9197,1,1,0,1
9198,0,0,0,0
9199,0,0,0,0
9200,0,0,0,0
9201,0,0,0,0
9202,0,0,0,0
9203,0,0,0,0
9204,2,0,0,0
9205,0,1,0,0
9206,0,0,0,0
9207,0,0,0,0
9208,1,0,0,0
9209,0,0,0,0
9210,0,0,0,0
9211,0,0,0,0
9212,0,0,0,0
9213,0,0,0,0
9214,0,0,0,0
9215,0,1,0,0
9216,0,0,0,0
9217,0,3,0,0
9218,0,0,0,0
9219,2,9,0,0
9220,0,0,0,0
9221,0,0,0,0
9222,0,0,0,0
9223,0,0,0,0
9224,0,0,0,0
9225,0,0,0,0
9226,10,8,0,0
9227,0,1,1,0
9228,0,0,0,0
9229,0,0,0,0
9230,1,1,0,0
9231,0,0,0,0
9232,0,0,0,0
9233,0,0,0,0
9234,0,0,0,0
9235,0,0,0,0
9236,0,0,0,0
9237,0,0,0,0
9238,0,0,0,0
9239,0,0,0,0
9240,2,3,2,0
9241,3,2,1,0
9242,0,0,2,0
9243,0,1,0,0
9244,0,0,0,0
9245,0,0,0,0
9246,0,0,0,0
9247,0,0,0,0
9248,0,1,0,0
9249,7,4,0,0
9250,0,1,1,1
9251,0,2,0,0
9252,0,0,0,0
9253,0,0,0,0
9254,0,0,0,0
9255,0,0,0,0
9256,4,1,0,0
9257,3,1,0,0
9258,2,0,0,0
9259,2,2,1,0
9260,0,1,0,0
9261,0,0,0,0
9262,0,0,1,0
9263,0,0,0,0
9264,0,0,0,0
9265,0,0,0,0
9266,0,0,0,0
9267,0,0,0,0
9268,0,0,0,0
9269,0,2,1,0
9270,0,0,0,0
9271,0,0,0,0
9272,0,0,0,0
9273,0,1,0,0
9274,12,7,2,0
9275,24,38,3,0
9276,1,3,0,0
9277,0,0,0,0
9278,4,6,1,0
9279,2,2,0,0
9280,0,0,0,0
9281,0,1,0,0
9282,1,0,0,0
9283,0,0,0,0
9284,0,0,0,0
9285,0,1,0,0
9286,0,1,0,0
9287,0,0,0,0
9288,0,0,0,0
9289,0,0,0,0
9290,1,0,0,0
9291,0,0,0,0
9292,0,0,0,0
9293,0,0,0,0
9294,0,0,0,0
9295,0,0,0,0
9296,0,0,0,0
9297,0,0,0,0
9298,0,0,0,0
9299,0,0,0,0
9300,0,0,0,0
9301,0,1,0,0
9302,0,1,0,0
9303,0,0,0,0
9304,0,0,0,0
9305,0,0,0,0
9306,0,0,0,0
9307,0,0,0,0
9308,0,0,0,0
9309,0,0,0,0
9310,0,0,0,0
9311,0,1,0,0
9312,0,0,0,0
9313,0,0,0,0
9314,0,0,0,0
9315,1,0,0,0
9316,0,0,0,0
9317,0,0,0,0
9318,0,0,0,0
9319,0,0,0,0
9320,0,0,0,0
9321,0,0,0,0
9322,0,0,0,0
9323,0,0,0,0
9324,0,0,0,0
9325,0,0,0,0
9326,0,0,0,0
9327,0,0,0,0
9328,0,0,0,0
9329,0,0,0,0
9330,0,0,0,0
9331,0,0,0,0
9332,0,0,0,0
9333,0,0,0,0
9334,0,0,0,0
9335,1,0,0,0
9336,0,0,0,0
9337,0,0,0,0
9338,0,0,0,0
9339,0,0,0,0
9340,3,0,0,0
9341,15,0,0,0
9342,0,0,0,0
9343,0,0,0,0
9344,0,0,0,0
9345,0,0,0,0
9346,0,0,0,0
9347,0,0,0,0
9348,0,0,0,0
9349,0,0,0,0
9350,2,1,0,0
9351,0,0,0,0
9352,0,0,0,0
9353,0,0,0,0
9354,0,0,0,0
9355,0,0,0,0
9356,0,0,0,1
9357,0,0,0,0
9358,0,0,0,0
9359,0,0,0,0
9360,0,0,0,0
9361,0,0,0,0
9362,0,0,0,0
9363,0,0,0,0
9364,0,0,0,0
9365,0,0,0,0
9366,0,0,0,0
9367,0,0,0,0
9368,0,0,1,0
9369,0,0,0,0
9370,0,0,0,0
9371,0,0,0,0
9372,0,0,0,0
9373,0,0,0,0
9374,0,0,0,0
9375,0,0,0,0
9376,0,0,0,0
9377,0,0,0,0
9378,0,0,0,0
9379,0,0,0,0
9380,3,0,0,0
9381,0,0,0,0
9382,0,0,0,0
9383,0,2,0,0
9384,0,0,0,1
9385,0,0,0,0
9386,0,0,0,0
9387,1,0,0,0
9388,0,0,0,0
9389,0,0,0,0
9390,0,0,0,1
9391,0,0,0,0
9392,0,0,0,0
9393,0,0,0,0
9394,0,0,0,0
9395,0,0,0,0
9396,0,0,0,0
9397,0,0,0,0
9398,0,0,0,0
9399,5,8,6,3
9400,1,1,0,3
9401,4,13,12,10
9402,3,4,1,4
9403,1,2,0,7
9404,3,0,1,2
9405,0,0,1,0
9406,0,1,0,4
9407,5,15,7,13
9408,5,15,4,22
9409,0,11,5,7
9410,6,15,19,23
9411,2,2,0,0
9412,0,0,1,0
9413,8,14,4,11
9414,12,15,13,15
9415,9,15,10,8
9416,4,11,9,14
9417,0,2,0,0
9418,0,0,1,0
9419,1,1,1,7
9420,0,0,0,0
9421,0,0,0,0
9422,0,0,0,0
9423,0,2,5,7
9424,0,0,0,0
9425,0,0,0,0
9426,0,0,0,0
9427,0,0,0,0
9428,0,0,0,0
9429,0,0,0,0
9430,0,0,0,0
9431,0,0,0,0
9432,0,0,0,0
9433,0,0,0,0
9434,0,0,0,0
9435,0,0,0,0
9436,0,0,0,0
9437,0,0,0,0
9438,0,0,0,0
9439,0,0,0,0
9440,0,0,0,0
9441,0,0,0,0
9442,0,0,0,2
9443,0,0,0,0
9444,0,0,0,0
9445,0,0,0,0
9446,0,0,0,0
9447,0,0,0,0
9448,0,0,0,0
9449,0,0,0,0
9450,1,0,0,0
9451,8,3,0,2
9452,1,0,0,0
9453,0,0,0,0
9454,1,0,0,0
9455,0,0,0,0
9456,0,0,0,0
9457,0,0,0,0
9458,0,0,0,0
9459,0,0,0,0
9460,0,0,0,0
9461,0,0,4,1
9462,0,0,0,0
9463,0,0,0,0
9464,0,0,0,0
9465,0,0,0,0
9466,0,0,0,1
9467,0,0,0,0
9468,0,0,0,0
9469,0,0,0,0
9470,0,0,0,0
9471,0,0,0,0
9472,0,0,0,0
9473,0,0,0,0
9474,0,0,0,0
9475,0,0,0,0
9476,0,0,0,0
9477,0,0,0,0
9478,0,0,0,0
9479,0,0,0,0
9480,0,0,0,0
9481,0,0,0,0
9482,0,0,0,0
9483,0,0,0,0
9484,0,0,0,0
9485,0,0,0,0
9486,0,0,0,0
9487,0,0,0,0
9488,2,4,1,3
9489,13,8,15,18
9490,5,5,9,6
9491,4,3,7,0
9492,9,10,13,12
9493,27,24,24,27
9494,32,36,30,43
9495,5,8,9,7
9496,0,0,1,0
9497,7,13,12,17
9498,45,44,39,43
9499,8,9,4,9
9500,0,0,0,0
9501,0,0,0,0
9502,0,0,0,0
9503,0,0,0,0
9504,0,0,1,0
9505,0,2,0,0
9506,0,0,3,0
9507,0,1,1,0
9508,1,0,0,3
9509,0,0,0,0
9510,0,0,0,0
9511,0,0,0,0
9512,0,0,0,0
9513,0,0,0,0
9514,0,0,0,0
9515,0,0,0,0
9516,0,0,0,0
9517,0,0,0,0
9518,0,22,5,2
9519,0,0,0,0
9520,0,0,0,0
9521,0,4,0,2
9522,1,1,0,0
9523,1,1,0,0
9524,1,0,0,4
9525,0,0,1,0
9526,1,0,0,1
9527,0,0,0,0
9528,0,0,1,2
9529,0,0,1,0
9530,0,0,0,0
9531,0,0,0,0
9532,0,0,0,0
9533,0,0,1,0
9534,0,4,10,5
9535,0,0,0,0
9536,0,0,1,0
9537,0,0,0,0
9538,0,0,0,0
9539,0,0,0,0
9540,0,0,0,0
9541,0,1,0,2
9542,6,7,18,28
9543,2,3,2,3
9544,6,12,5,8
9545,4,7,7,18
9546,0,1,2,1
9547,4,4,13,10
9548,18,37,74,77
9549,12,12,29,24
9550,4,7,20,12
9551,1,2,13,6
9552,0,0,0,1
9553,0,0,1,0
9554,10,15,25,17
9555,26,38,60,87
9556,21,22,78,48
9557,4,10,25,22
9558,4,4,14,13
9559,0,0,0,0
9560,6,17,12,15
9561,8,25,42,81
9562,19,8,31,30
9563,9,17,32,40
9564,5,9,23,30
9565,0,0,0,0
9566,9,14,15,26
9567,23,23,45,61
9568,7,20,28,175
9569,7,8,19,40
9570,12,7,24,42
9571,6,9,37,28
9572,27,27,57,67
9573,19,27,34,25
9574,1,1,7,6
9575,1,0,0,0
9576,15,26,47,52
9577,20,31,92,58
9578,10,5,28,34
9580,7,6,17,30
9581,3,4,16,9
9582,2,0,2,0
9583,0,0,4,1
9584,0,0,0,0
9585,0,0,1,5
9586,1,0,0,1
9587,0,0,0,0
9588,0,0,0,0
9589,1,0,0,0
9590,1,4,2,3
9591,0,0,0,0
9592,1,0,0,0
9593,13,32,25,35
9594,3,5,18,22
9595,0,2,0,0
9596,0,0,0,0
9597,1,2,1,2
9598,0,5,9,10
9599,0,0,0,0
9600,0,0,0,0
9601,0,0,0,0
9602,0,0,0,0
9603,0,0,0,0
9604,0,0,0,10
9605,0,0,0,0
9606,0,0,0,0
9607,0,0,0,0
9608,0,0,0,0
9609,0,1,0,0
9610,0,0,0,0
9611,0,0,4,0
9612,0,3,8,0
9613,0,0,0,0
